acc_x,acc_y,acc_z,acc_g,gyro_pitch,gyro_yaw,gyro_roll,light,temp,time
0.408641368,0.094232179,0.010959506000000063,0.093828201,0.09792836508333333,0.11344401041666667,0.06603580049999999,0.890719652,29.11337651,1667465019235
0.412669688,0.06725464,0.04836666599999995,0.03943514799999992,0.05363549127777777,0.005996704102777777,0.07964155408333333,0.889204562,29.96070347,1667465020470
0.295115978,0.042535402,0.17037594300000003,0.11842256799999995,0.04105377197222222,0.013267518413888887,0.034818861222222226,0.885946989,29.98907342,1667465021702
0.388743907,0.104364015,0.07778561100000003,0.006227135999999911,0.02590094672222222,0.07601759169444446,0.03812493219444445,0.896893919,29.19924375,1667465022937
0.448802501,0.040765382,0.04537594300000003,0.059062481,0.012252807616666667,0.11304304336111112,0.018246119552777777,0.872651517,29.54158682,1667465024171
0.333995372,0.076287843,0.06753170500000005,0.006586729999999985,0.03441365561111111,0.08477189805555556,0.010341219769444444,0.884810567,29.34855555,1667465025406
0.312572032,0.05932007,0.13900387299999994,0.08429151800000001,0.04318745930555556,0.09468841552777778,0.0014614520805555555,0.906704545,29.16262637,1667465026634
0.410289317,0.041070558,0.08559811100000003,0.0030727390000000465,0.13258531358333334,0.10136413575,0.031154208722222226,0.902197003,29.29930069,1667465027867
0.38392213,0.079461671,0.06405270100000005,0.014551162999999923,0.05834028455555556,0.03753153483333334,0.054464552138888886,0.894810557,29.93293992,1667465029101
0.434459239,0.049859621,0.005153775000000027,0.08671975099999996,0.14737786186111113,0.11064656575,0.007331847483333334,0.894507587,29.76970349,1667465030334
0.396800548,0.113153078,0.04439938099999996,0.04711651799999994,0.07263098822222222,0.033125135638888886,0.016974553797222222,0.873749971,30.07327559,1667465031570
0.352244884,0.062799074,0.06783688099999996,0.0015270710000000465,0.015340169272222223,0.04395294188888889,0.02239990234444444,0.897424221,29.37657804,1667465032805
0.459178478,0.074639894,0.04220950600000006,0.14132225499999995,0.08235168458333333,0.10778554280555556,0.05783420138888889,0.899734855,29.58262352,1667465034040
0.42512086,0.092279054,0.028164029000000035,0.0647574660000001,0.13060760497222224,0.13506232366666668,0.08051045736111112,0.892689347,29.67359947,1667465035272
0.418162853,0.047967531,0.010280728000000017,0.07550227599999992,0.051410251194444444,0.07010481091666666,0.04863654241666667,0.896969736,30.12682356,1667465036502
0.396373302,0.074761964,0.0021704440000001046,0.07872557600000007,0.035579257527777776,0.025771247016666665,0.037044101277777776,0.892424226,30.16961372,1667465037737
0.016020507,0.031973876,0.025529861000000098,0.026572942999999905,0.12726677788888888,0.03673002455555556,0.028952280666666667,0.895681798,29.70722781,1667465071469
0.007292479,0.036856689,0.006208478999999989,0.004187523999999998,0.03935919866666667,0.05132589869444444,0.013072967530555554,0.891098499,29.761405,1667465078920
0.034455568,0.019661866,0.014509261000000051,0.013711095000000006,0.009583365916666666,0.06505880886111111,0.014005449083333333,0.900113642,30.19407778,1667465083111
0.074248046,0.027701415,0.04478269800000001,0.04573053100000002,0.15786912705555556,0.08714166747222223,0.03323321872222222,0.892916679,29.26159224,1667465084333
0.024506837,0.049796142,0.0587329860000001,0.06018662500000005,0.081999037,0.023039499919444446,0.02104738023611111,0.886515141,29.95907602,1667465085565
0.008881837,0.006400146,0.018266678000000036,0.01832544799999991,0.049065483944444446,0.013735877141666667,0.031304677333333336,0.890037894,29.74992915,1667465086798
0.039521486,0.047476806,0.07948493999999995,0.07686555400000006,0.06114535861111111,0.14459525213888888,0.04418987963888889,0.88772732,29.40921417,1667465088030
9.0331e-05,0.007254638,0.03737068199999993,0.03764021400000006,0.08812375069444445,0.047023767888888894,0.06052950222222222,0.913636386,29.27503422,1667465089255
0.006743163,0.011405028,0.020673810999999986,0.020584166000000015,0.16793568927777777,0.044056783777777775,0.06529787380555556,0.888863623,29.63395523,1667465090485
0.007355958,0.038077392,0.07527351400000004,0.07556247700000007,0.11143578422222222,0.0060005188,0.036920759416666664,0.886287928,29.73124578,1667465100996
0.004545897,0.011710204,0.040727614999999995,0.04080343199999992,0.09162055122222222,0.017889658611111112,0.03713268702777778,0.892499983,30.09748349,1667465102228
0.018400878,0.037528075,0.006635724999999981,0.005756795000000037,0.1756922403888889,0.052306710361111106,0.014011383055555555,0.888560593,29.27986345,1667465106235
0.018522948,0.044730224,0.06074714700000006,0.061851381999999955,0.07034301758333333,0.031219906277777775,0.015340593125,0.886477292,29.82980704,1667465107465
0.005888671,0.013619386,0.06797605799999995,0.06822270200000002,0.08562299941666666,0.03797446355555556,0.011489444308333334,0.897083342,30.18702854,1667465108698
0.006621093,0.037833251,0.08235359200000003,0.0830348729999999,0.07453918458333333,0.05071130858333333,0.0597029845,0.887916684,30.1464136,1667465109928
0.056550294,0.001900636,0.07417488100000003,0.07030129400000007,0.03255632188888889,0.04422632588888889,0.04717806180555555,0.890113652,29.30942007,1667465111160
0.042631835,0.067191161,0.007795392999999984,0.004609584999999972,0.2090708414722222,0.11702346802777777,0.08153152994444444,0.888143957,29.94726977,1667465112389
0.035429686,0.012154542,0.04960447499999998,0.04886668900000002,0.06042480469444444,0.09049606322222223,0.034695519333333334,0.904507577,29.27689806,1667465113621
0.031464845,0.024466552,0.050859451,0.05769360099999998,0.015042624208333332,0.011970943875,0.008474138047222222,0.890719652,29.71396218,1667465114854
0.015532225,0.026968993,0.06007575999999992,0.06014919299999999,0.12915293375,0.06715689236111111,0.014159732394444445,0.901439428,30.10833351,1667465116084
0.020781249,0.028433837,0.03846931499999995,0.03949987900000007,0.062005784777777774,0.10357199775,0.05136828422222222,0.892992437,29.97898279,1667465117314
0.044340819,0.021231689,0.03330808900000004,0.03205883499999995,0.11993408202777778,0.03358756172222222,0.01250669691388889,0.895113647,29.86616967,1667465118549
0.030180663,0.022940673,0.006513655000000007,0.00579065099999998,0.16592237683333333,0.0017348392138888888,0.020496368408333333,0.887575746,29.20834658,1667465119781
0.011625975,0.049613036,0.05421638499999992,0.054466844000000014,0.17656114366666667,0.11833741930555555,0.04260041977777778,0.88530302,30.15766002,1667465121014
0.115507811,0.028511964,0.17118650700000004,0.16269075899999996,0.1608996921111111,0.017423417833333333,0.048958253861111106,0.900000036,29.65703141,1667465122244
0.063566893,0.036673583,0.004133284000000015,0.0014328959999999613,0.007294547558333333,0.02612770928333333,0.025216420491666666,0.886931837,29.90441601,1667465126291
0.01534912,0.008475341,0.021711409000000015,0.021554290999999948,0.133772956,0.026064130994444445,0.01472600301111111,0.90715909,29.50966336,1667465127545
0.034453124,0.010506593,0.05717283500000003,0.06072938400000005,0.007824366622222221,0.10081100463888888,0.010233137341666667,0.897007585,29.27653583,1667465128771
0.004606932,0.035941161,0.068803787,0.06905066999999998,0.04372490777777778,0.06979073947222222,0.03914599947222222,0.891212106,29.49794993,1667465132911
0.032868654,0.026053466,0.08241462699999991,0.07804429499999999,0.1646296183333333,0.03092320761111111,0.07426241238888888,0.90170455,29.20896094,1667465134141
0.015532225,0.029898681,0.0410327909999999,0.041577935000000066,0.07354312472222223,0.06440183322222223,0.028380076083333334,0.903598487,29.99948349,1667465135550
0.069123536,0.022574462,0.1308765409999999,0.13079679,0.13868967691666667,0.009788089327777777,0.034462398944444445,0.891780257,29.36761982,1667465136970
0.013032228,0.005972899,0.012163162000000005,0.012264728999999974,0.12347327338888889,0.04319381713888889,0.0006963938472222223,0.90382576,29.21111409,1667465138198
0.024140626,0.050284423,0.12678718600000005,0.1281669139999999,0.03607432047222222,0.025576697455555554,0.026148902044444443,0.902500033,29.89996436,1667465139427
0.034453124,0.008719482,0.013811111000000098,0.010784625999999964,0.18482632108333333,0.02933375041666667,0.012443118625,0.890681803,29.25987801,1667465140655
0.019011229,0.017081298,0.021650374000000028,0.021316588000000025,0.03464592827777778,0.08964835272222221,0.038504282638888894,0.890416682,29.31171587,1667465141890
0.047453612,0.010689698,0.026411116000000012,0.029493093000000026,0.15653398302777777,0.05552206569444444,0.057583708222222224,0.897992432,29.97866371,1667465143124
0.017790526,0.002510987,0.0011157989999999174,0.00038480799999995874,0.006679957441666667,0.08996031019444445,0.028740353055555553,0.892840862,30.0706111,1667465144355
0.012053221,0.042838134,0.09077644299999998,0.09168386500000003,0.07604387072222223,0.062367328,0.032088809555555556,0.890946984,30.12778786,1667465145583
0.017243654,0.023306884,0.10041999800000001,0.1008018260000001,0.21718766955555557,0.15969043308333333,0.03331798977777778,0.897197008,29.1744195,1667465146815
0.046784669,0.018912353,0.11012458799999991,0.10129761699999995,0.1344299316388889,0.17439228694444445,0.03891287908333334,0.894583344,29.07890172,1667465148048
0.039824218,0.047537841,0.006425858000000062,0.010323644000000076,0.03509945338888889,0.03678766886111111,0.022763994005555555,0.889772713,29.18005821,1667465149453
0.075776368,0.053885497,0.15565681499999995,0.1593914030000001,0.14379713269444444,0.11755922105555555,0.058007563472222225,0.889166713,29.1749126,1667465150685
0.030607909,0.006234132,0.014509261000000051,0.01401436300000003,0.11431799994444444,0.06775028969444444,0.07958179580555555,0.911666691,29.10419144,1667465151918
0.030363768,0.043631591,0.09486579899999992,0.09615540499999997,0.028614468055555554,0.023654090033333332,0.05338754125,0.901628792,29.11126738,1667465153148
0.059599608,0.044364013,0.00041013999999994777,0.0023473499999999703,0.06025526258333333,0.037874433722222225,0.028803931333333335,0.90473485,29.48628405,1667465154381
0.052092284,0.014901124,0.0073681469999999916,0.0005018709999999871,0.028678046333333335,0.08619393772222222,0.03941557141666667,0.903598487,29.20284944,1667465155609
0.029509276,0.032462157,0.010053694000000002,0.012410522000000035,0.1470184326111111,0.13758044772222222,0.0002725386166666667,0.885719657,29.13311548,1667465156839
0.080168456,0.009879149,0.095624983,0.09214246299999995,0.22318522136111113,0.021598392063888888,0.017481062147222223,0.90625,29.5451076,1667465158070
0.035981447,0.033072509,0.0473804470000001,0.05339765499999993,0.013186135558333333,0.11745325725,0.04229778713888889,0.894015133,29.5953893,1667465159294
0.026520997,0.014212646,0.062211989999999995,0.062638164,0.081999037,0.10740195380555555,0.06788339086111111,0.896742404,29.16649072,1667465160524
0.055449218,0.028433837,0.002424300000000046,0.0004798769999999619,0.08931054008333333,0.06855561469444445,0.07265176244444443,0.881287932,29.91985302,1667465161752
0.020903319,0.005057372,0.008440017999999938,0.014952660000000062,0.029038323305555558,0.24853049383333334,0.0007870995333333333,0.89958334,29.76264952,1667465162981
0.005280763,0.017630614,0.04774665800000011,0.04790830600000007,0.09005228677777778,0.11772282919444445,0.04548264080555556,0.903749943,30.19993063,1667465164211
0.097746581,0.020133056,0.043684064999999994,0.03849083200000003,0.14617072211111112,0.09191004436111111,0.040290408666666666,0.906174242,29.5086149,1667465165441
0.043793947,0.043021239,0.121538162,0.13112223099999998,0.14299180772222223,0.05188285511111111,0.022228240966666667,0.898636401,29.53338432,1667465166674
0.049226075,0.039847411,0.13618660000000005,0.1379504199999999,0.18512301974999998,0.05024506780555555,0.02098380194722222,0.886439383,29.72604162,1667465167904
0.06088379,0.000113524,0.11500740099999995,0.11666846299999989,0.029207865388888886,0.134704166,0.0005904300333333334,0.891363621,29.12911543,1667465169128
0.038056642,0.042777099,0.08186531100000005,0.08774959999999998,0.0077607883361111105,0.08714761205555556,0.04085667927777778,0.888901472,29.89992283,1667465170357
0.032683104,0.010689698,0.038068831000000025,0.03745442600000004,0.12487199572222221,0.04643631511111111,0.006948259141666667,0.895530283,29.35750066,1667465171583
0.027128905,0.053641357,0.04127693199999993,0.04301047300000005,0.04439459905555555,0.1159850226388889,0.009978824191666666,0.874356091,30.00423289,1667465172815
0.005339354,0.013480224,0.06373786899999989,0.06383669399999992,0.03412458630555556,0.09790759616666667,0.04088380602777778,0.891136348,29.70268524,1667465174050
0.071074218,0.020377196,0.0036450030000000355,0.004452109000000037,0.2164671156111111,0.05258221625,0.06044473119444444,0.894734859,29.96689673,1667465175284
0.022001952,0.030509032,0.04036140399999999,0.041041136000000034,0.08589002822222222,0.09507369994444444,0.016760508219444446,0.885719657,30.16368091,1667465176521
0.093413085,0.001090087,0.035627425000000046,0.027125657000000025,0.05412207708333333,0.056285005138888886,0.014011383055555555,0.89075762,30.10225188,1667465177934
0.05654785,0.013297118,0.03861814699999999,0.03886502999999997,0.12911054822222223,0.07536443605555555,0.05290010769444445,0.887424231,29.1405765,1667465179164
0.042937011,0.053153075,0.04707527200000006,0.04930233999999989,0.07638295491666666,0.04306666055555556,0.012421925863888888,0.889128745,29.11414003,1667465180397
0.037873536,0.001656495,0.014238358000000062,0.014946579999999932,0.05575391980555556,0.2997745938888889,0.011674245197222221,0.898825765,29.35976736,1667465181629
0.097319335,0.030142821,0.06815916300000002,0.06260627500000004,0.11751810708333334,0.14311175875,0.05616379313888888,0.898598492,29.71965299,1667465182860
0.028474122,0.007681884,0.020463942999999984,0.01806640599999998,0.10109371608333334,0.18399853177777778,0.02185270521388889,0.874015152,29.46906381,1667465184094
0.004243165,0.011239015,0.0008984210000000381,0.0008261800000000097,0.03153906927777778,0.2149187723888889,0.010069529216666666,0.881249964,29.22607899,1667465185329
0.047270507,0.024344482,0.06581306499999995,0.06713855299999993,0.054969787611111105,0.19228490194444448,0.021126217311111112,0.894015133,29.84544867,1667465186559
0.01724121,0.018179931,0.023881912000000005,0.029875040000000075,0.12374877930555556,0.19171269733333335,0.005725012886111111,0.895757616,29.31915462,1667465187794
0.058928221,0.003714599,0.07694822499999998,0.07506167900000005,0.1767518785277778,0.029815249972222225,0.02505281236388889,0.906515121,29.39501639,1667465189026
0.022004396,0.085440673,0.12227058400000002,0.12700390800000005,0.12906816269444446,0.05487103461111111,0.024480607775,0.879659057,29.5857409,1667465190261
0.07071045,0.020455323,0.00520515399999999,0.007896662000000054,0.055041843,0.16589397855555557,0.016569773355555557,0.903901577,29.32533532,1667465191495
0.116057128,0.013009034,0.09971433900000004,0.09217137099999995,0.060234069833333334,0.0186314053,0.011002010769444443,0.901969731,29.22138146,1667465192722
0.029084474,0.018973388,0.02620124800000001,0.026788712000000103,0.041597154416666664,0.028649648027777776,0.051522578138888886,0.905568182,29.40041083,1667465193956
